id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
5613082785087488,Heavy Cloud,hc,NW,2017-03-23T03:00:14.921980Z,2017-03-28,1.6439999999999997,11.346,8.385,6.2596031177920946,314.89296222403897,1020.61,66,,71
6107984887283712,Heavy Cloud,hc,NW,2017-03-22T23:58:17.851740Z,2017-03-28,2.34,10.91,9.385,7.364603117792094,310.04415840944847,1020.61,67,,71
5905271557718016,Heavy Cloud,hc,NW,2017-03-22T20:54:21.340710Z,2017-03-28,2.8899999999999997,11.831999999999999,11.190000000000001,7.577422751133382,309.64208427470635,1020.24,67,,71
4651777701969920,Heavy Cloud,hc,W,2017-03-22T17:54:22.055280Z,2017-03-28,2.66,11.736,11.190000000000001,7.254922751133381,279.7256024631153,1020.24,69,,71
5019065185730560,Heavy Cloud,hc,W,2017-03-22T14:54:20.034080Z,2017-03-28,2.66,11.536,11.190000000000001,7.004922751133381,270.0891654245374,1020.24,69,,71
6474385997168640,Heavy Cloud,hc,WNW,2017-03-22T11:53:17.268410Z,2017-03-28,2.46,11.736,11.690000000000001,5.254922751133381,286.17960070925113,1020.24,65,,71
4556928986382336,Heavy Cloud,hc,WNW,2017-03-22T08:51:17.773750Z,2017-03-28,3.0740000000000003,12.882,11.690000000000001,5.5649227511333805,286.47192482235613,1020.24,66,,71
5427704346181632,Heavy Cloud,hc,WNW,2017-03-22T05:50:18.089020Z,2017-03-28,2.874,11.482000000000001,9.690000000000001,6.5649227511333805,288.0871271851246,1020.24,78,,71
6206487143645184,Heavy Cloud,hc,NW,2017-03-22T02:50:17.869360Z,2017-03-28,2.6740000000000004,11.682,9.690000000000001,6.8149227511333805,316.62827547523636,1020.24,78,,71
5512882137595904,Heavy Cloud,hc,NNW,2017-03-21T23:50:19.599610Z,2017-03-28,1.6025,11.1575,12.38,6.113230334844508,327.41731253646583,1020.24,85,,71
5879020583387136,Heavy Cloud,hc,N,2017-03-21T20:48:42.445700Z,2017-03-28,1.6600000000000001,10.535,8.89,6.268301386569103,3.78043196620961,1024.39,85,,71
5310454691790848,Heavy Cloud,hc,N,2017-03-21T17:45:28.153320Z,2017-03-28,1.4025,11.4125,8.89,5.771634719902437,0.8467282001663718,1024.39,71,,71
6566331583299584,Heavy Cloud,hc,N,2017-03-21T14:44:20.049060Z,2017-03-28,1.4025,11.4125,8.89,5.771634719902437,0.8467282001663718,1024.39,71,,71
4928494660222976,Heavy Cloud,hc,N,2017-03-21T11:40:35.475390Z,2017-03-28,1.4025,11.4125,8.89,5.771634719902437,0.8467282001663718,1024.39,71,,71
5407500417368064,Heavy Cloud,hc,ENE,2017-03-21T08:39:20.398290Z,2017-03-28,1.11,11.49,8.89,4.6249680532357695,70.57365875744418,1024.39,68,,71
5311073167081472,Heavy Cloud,hc,ENE,2017-03-21T05:37:29.271970Z,2017-03-28,1.11,11.49,8.89,4.6249680532357695,70.57365875744418,1024.39,68,,71
5138584998772736,Heavy Cloud,hc,N,2017-03-21T02:37:20.443280Z,2017-03-28,1.11,10.99,8.89,4.6249680532357695,8.383528865365053,1024.39,68,,71
6153213174611968,Heavy Cloud,hc,NE,2017-03-20T23:30:22.904170Z,2017-03-28,3.2866666666666666,11.63,8.89,5.792452079853654,44.00000000000001,1024.39,,,71
4528937073901568,Light Cloud,lc,ESE,2017-03-20T20:29:32.555570Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
5477276456058880,Light Cloud,lc,ESE,2017-03-20T17:29:23.082900Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
6235679231049728,Light Cloud,lc,ESE,2017-03-20T14:29:24.383270Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
6449593835323392,Light Cloud,lc,ESE,2017-03-20T11:28:23.489730Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
5657537709867008,Light Cloud,lc,ESE,2017-03-20T08:22:30.154930Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
4714978816819200,Light Cloud,lc,ESE,2017-03-20T05:22:23.676170Z,2017-03-28,6.080000000000001,14.170000000000002,16.51,6.743150003976776,114.5,1026.01,,,70
6309707287363584,Light Cloud,lc,ENE,2017-03-20T02:22:23.259450Z,2017-03-28,6.080000000000001,13.503333333333336,16.51,7.243150003976776,58.250000000000014,1026.01,,,70
