id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
5322714743046144,Showers,s,SW,2017-03-06T21:08:09.630050Z,2017-03-09,0.7616666666666667,8.51,6.146666666666666,6.756509504560036,223.1668737000967,1016.7850000000001,86,6.782887934462737,73
5511402521362432,Showers,s,SW,2017-03-06T18:07:08.958860Z,2017-03-09,1.1516666666666666,8.236666666666666,6.03,6.927664600169675,234.29296297736607,1014.275,80,7.27874214586813,73
5066046088151040,Showers,s,SW,2017-03-06T15:04:24.038370Z,2017-03-09,1.235,7.508333333333334,5.696666666666666,7.250997933503009,233.00206205784306,1014.275,84,7.27874214586813,73
5080877683965952,Light Rain,lr,WSW,2017-03-06T12:00:23.476300Z,2017-03-09,0.9016666666666667,7.341666666666668,5.84,7.988500716836342,236.70523322981091,1013.775,84,6.889142408335322,75
6630421689270272,Light Rain,lr,SW,2017-03-06T08:59:09.868140Z,2017-03-09,1.2433333333333334,7.425000000000001,5.796666666666667,7.350213733503009,229.31934630411743,1013.775,86,7.587563628410085,75
5488284859891712,Showers,s,SW,2017-03-06T05:58:13.436530Z,2017-03-09,0.47,7.166666666666667,4.073333333333333,6.327849194655214,221.9853994402323,1022.94,89,8.100194862005885,73
4878873024004096,Showers,s,WSW,2017-03-06T02:55:18.059320Z,2017-03-09,0.5766666666666667,6.425,4.696666666666666,5.3361388001696755,238.93876392592722,1019.275,77,13.614864193112224,73
6462272645890048,Light Rain,lr,SSW,2017-03-05T23:49:29.523150Z,2017-03-09,1.2616666666666667,6.261666666666667,5.363333333333333,6.0306271335030095,209.3358161478597,1015.275,83,7.847918157957528,75
4628184372871168,Showers,s,SW,2017-03-05T20:46:19.864640Z,2017-03-09,1.2616666666666667,6.595,5.903333333333333,6.290499216836342,230.95231137218613,1015.275,85,7.599991052254832,73
4795903718195200,Light Rain,lr,SW,2017-03-05T17:45:29.229230Z,2017-03-09,1.2233333333333334,6.9799999999999995,5.786666666666666,7.112386069393409,230.42859465186035,1012.095,83,9.966793923486836,75
6186314219126784,Heavy Rain,hr,WSW,2017-03-05T14:45:11.672490Z,2017-03-09,1.39,7.146666666666666,5.989999999999999,8.242873652726743,240.97602163797347,1012.095,83,12.048387417481905,77
5075804253847552,Heavy Rain,hr,WSW,2017-03-05T11:44:17.146750Z,2017-03-09,1.39,7.146666666666666,5.989999999999999,8.40954031939341,244.8344033309363,1012.095,83,12.048387417481905,77
6303005259333632,Light Rain,lr,WSW,2017-03-05T08:44:11.339310Z,2017-03-09,1.385,6.791666666666667,5.623333333333334,7.094981552726743,239.09619930879703,1011.595,86,8.426414737930486,75
5660217232588800,Showers,s,WSW,2017-03-05T05:44:11.159480Z,2017-03-09,1.4416666666666667,6.903333333333333,5.676666666666667,6.753710430468729,254.57355844218716,1014.81,84,10.636010697526444,73
6520791239753728,Showers,s,WSW,2017-03-05T02:44:16.835540Z,2017-03-09,1.262,6.15,4.95,6.12393110327209,246.55224035777638,1014.095,81,13.13330151912829,73
6410152882208768,Showers,s,WSW,2017-03-04T23:44:16.230820Z,2017-03-09,1.9939999999999998,6.204,5.345000000000001,8.050517279090114,250.43310978629208,1005.19,87,,73
5648072407252992,Light Rain,lr,SW,2017-03-04T20:44:15.854880Z,2017-03-09,1.7939999999999998,6.204,4.845000000000001,6.050517279090114,216.65153609132653,1005.19,84,,75
5997956549312512,Light Rain,lr,WSW,2017-03-04T17:43:19.086010Z,2017-03-09,1.302,6.3100000000000005,5.109999999999999,6.327027459635728,254.13029327253648,1017.11,84,,75
4773858926133248,Showers,s,WSW,2017-03-04T14:36:26.702470Z,2017-03-09,1.208,5.958,5.109999999999999,6.999527459635727,254.75994887248578,1017.11,89,,73
4517322475700224,Showers,s,WSW,2017-03-04T11:34:15.744800Z,2017-03-09,1.208,6.1579999999999995,5.109999999999999,6.999527459635727,254.75994887248578,1017.11,89,,73
5432297612378112,Showers,s,NNW,2017-03-04T08:34:15.976940Z,2017-03-09,0.752,6.138,4.609999999999999,4.782027459635728,335.02717305071474,1017.11,78,,73
5618866629640192,Showers,s,NE,2017-03-04T05:34:13.950590Z,2017-03-09,0.6519999999999999,5.892,3.995,4.98697804819852,49.062940327544865,1014.77,78,,73
6028315794079744,Light Rain,lr,WNW,2017-03-04T02:34:18.029990Z,2017-03-09,0.5519999999999999,6.337999999999999,5.109999999999999,5.782027459635728,283.1271549409017,1017.11,85,,75
5819998874370048,Light Rain,lr,WSW,2017-03-03T23:33:17.719650Z,2017-03-09,0.9359999999999999,6.779999999999999,5.109999999999999,8.197027459635727,255.2628919577361,1017.11,86,,75
4513878985670656,Showers,s,W,2017-03-03T20:33:19.591420Z,2017-03-09,0.536,6.58,4.609999999999999,6.697027459635727,261.4983380796534,1017.11,83,,73
5527473013915648,Showers,s,WSW,2017-03-03T17:31:17.509020Z,2017-03-09,0.266,6.138,4.609999999999999,5.539527459635727,250.89841137375893,1017.11,78,,73
6431744018350080,Light Rain,lr,W,2017-03-03T14:30:26.748510Z,2017-03-09,-0.33399999999999996,5.7379999999999995,6.22,5.039527459635727,277.66716689673717,1017.11,71,,75
5432228892901376,Light Rain,lr,W,2017-03-03T11:29:17.678030Z,2017-03-09,-0.33399999999999996,5.7379999999999995,6.22,5.039527459635727,277.66716689673717,1017.11,71,,75
5226679274307584,Thunder,t,WSW,2017-03-03T08:28:18.109130Z,2017-03-09,0.538,6.182,4.609999999999999,7.959527459635727,254.62270793251804,1017.11,90,,80
5236574878957568,Thunder,t,SW,2017-03-03T05:28:17.204360Z,2017-03-09,0.2975000000000001,5.936,3.995,7.914478048198521,216.08081579701226,1014.77,90,,80
5537919448121344,Heavy Rain,hr,W,2017-03-03T02:27:21.117420Z,2017-03-09,0.9225,6.2275,6.22,6.612703279514303,269.34050245758385,1017.11,90,,77
4580322867937280,Showers,s,WSW,2017-03-02T23:24:30.028150Z,2017-03-09,0.43999999999999995,7.425,6.22,5.402703279514303,256.3806507628475,1017.11,87,,73
6716123668021248,Showers,s,WNW,2017-03-02T20:24:26.921730Z,2017-03-09,0.43999999999999995,6.925,6.22,5.06936994618097,289.6041795922567,1017.11,87,,73
5156900551262208,Heavy Rain,hr,N,2017-03-02T17:21:50.809310Z,2017-03-09,2.1033333333333335,6.6425,11.05,5.751309419655876,353.8926239948656,1006.03,87,,77
4835769805963264,Heavy Rain,hr,N,2017-03-02T14:14:37.406680Z,2017-03-09,2.1033333333333335,6.6425,11.05,5.751309419655876,353.8926239948656,1006.03,87,,77
4518992681107456,Heavy Rain,hr,N,2017-03-02T11:14:19.793120Z,2017-03-09,2.1033333333333335,6.6425,11.05,5.751309419655876,353.8926239948656,1006.03,87,,77
5186227863027712,Light Rain,lr,SW,2017-03-02T08:12:24.286260Z,2017-03-09,3.0566666666666666,8.11,11.05,4.941309419655877,219.32162590930164,1006.03,87,,75
6154058276536320,Light Rain,lr,WNW,2017-03-02T05:12:20.444970Z,2017-03-09,2.4133333333333336,7.8525,10.02,4.742470638139929,288.5072348756646,1006.95,87,,75
6601319729070080,Light Rain,lr,SSW,2017-03-02T02:12:19.811110Z,2017-03-09,3.0566666666666666,8.36,11.05,4.941309419655877,197.21306125942525,1006.03,87,,75
6213784293081088,Showers,s,NNE,2017-03-01T23:12:23.583930Z,2017-03-09,3.825,7.683333333333334,11.05,5.161964129483815,24.49999999999999,1006.03,,,73
5841211784953856,Showers,s,NNE,2017-03-01T20:12:30.323680Z,2017-03-09,3.825,7.683333333333334,11.05,5.161964129483815,24.49999999999999,1006.03,,,73
6387507130269696,Heavy Rain,hr,NW,2017-03-01T17:10:24.080790Z,2017-03-09,-0.33499999999999996,4.793333333333333,2.38,6.264897995705082,326.0,1016.46,,,77
5606066083594240,Heavy Rain,hr,NW,2017-03-01T14:08:35.114010Z,2017-03-09,-0.33499999999999996,4.793333333333333,2.38,6.264897995705082,326.0,1016.46,,,77
6490672244719616,Heavy Rain,hr,NW,2017-03-01T11:04:39.886680Z,2017-03-09,-0.32999999999999996,4.793333333333333,2.38,6.264897995705082,326.0,1016.46,,,77
4918925003325440,Showers,s,NW,2017-03-01T08:00:27.745720Z,2017-03-09,2.0149999999999997,6.753333333333333,8.26,5.264490376202975,306.5,1005.24,,,73
6416002896101376,Showers,s,NW,2017-03-01T04:56:28.971470Z,2017-03-09,2.0149999999999997,6.753333333333333,8.26,5.264490376202975,306.5,1005.24,,,73
6102068234289152,Heavy Rain,hr,NW,2017-03-01T01:51:29.008760Z,2017-03-09,0.16500000000000004,5.46,2.38,6.764897995705082,314.75,1016.46,,,77
