id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
5456066431156224,Showers,s,NNE,2017-03-21T17:45:17.746960Z,2017-03-24,2.432,10.895000000000001,8.266666666666667,7.7950155217967065,31.697392742947276,1025.31,77,12.57655293088364,73
6132542436540416,Showers,s,NNE,2017-03-21T14:44:11.854760Z,2017-03-24,3.4,10.765,9.176666666666668,6.976873649646066,25.236309436210007,1022.6700000000001,69,14.674302075876879,73
4504827543420928,Showers,s,NE,2017-03-21T11:40:13.907790Z,2017-03-24,3.5,10.598333333333334,9.07,6.8325762829794,37.8788204736399,1022.6700000000001,76,15.86982024974151,73
5885617653153792,Showers,s,NNE,2017-03-21T08:39:08.923950Z,2017-03-24,3.7325,10.458333333333334,9.053333333333333,6.494155816312734,31.70602503593692,1022.1700000000001,80,13.197924123120973,73
4545996684001280,Showers,s,N,2017-03-21T05:37:15.178460Z,2017-03-24,3.386,10.458333333333334,9.043333333333335,6.463226999646068,10.72588844977022,1021.6700000000001,83,10.787003897240117,73
5643954070487040,Showers,s,NNE,2017-03-21T02:37:08.632860Z,2017-03-24,4.386,9.791666666666666,8.413333333333334,7.1209151829794,12.54515804086627,1020.1700000000001,81,10.912520878072058,73
5059958777315328,Showers,s,N,2017-03-20T23:30:11.540320Z,2017-03-24,3.96,9.781666666666668,8.836666666666668,6.1893652996460675,351.6403940400768,1022.1700000000001,85,11.707876004135846,73
5964746520002560,Showers,s,NNE,2017-03-20T20:29:15.352960Z,2017-03-24,4.576666666666667,11.973333333333334,12.523333333333333,6.840218829821841,25.677292602908764,1018.575,83,10.099767358625625,73
6655968624508928,Showers,s,NE,2017-03-20T17:29:11.617430Z,2017-03-24,5.125,12.32,12.946666666666667,6.407890313155174,40.10350762305102,1018.075,84,10.903200310188499,73
6086209805746176,Showers,s,N,2017-03-20T14:29:12.497560Z,2017-03-24,4.791666666666667,12.986666666666666,12.85,6.226310779821841,0.12348299426000137,1018.075,84,13.09601924759405,73
4911374383710208,Showers,s,NE,2017-03-20T11:28:14.076400Z,2017-03-24,4.958333333333333,11.82,12.503333333333336,6.182675263155173,51.39811676089715,1018.075,85,13.76958561997932,73
5308234059481088,Showers,s,N,2017-03-20T08:22:31.759620Z,2017-03-24,4.614999999999999,11.923333333333332,13.01,6.137500996488508,8.145586534990883,1017.575,85,10.706847013441502,73
5942693741985792,Heavy Cloud,hc,NE,2017-03-20T05:22:11.544840Z,2017-03-24,4.114999999999999,12.089999999999998,12.780000000000001,5.76951062982184,39.33547829322258,1018.575,80,11.939647458840373,71
6738222080065536,Heavy Cloud,hc,ESE,2017-03-20T02:22:10.648720Z,2017-03-24,4.614999999999999,12.089999999999998,12.306666666666667,6.578952613155174,106.03556414820694,1017.075,78,15.775993199713671,71
5052251190067200,Heavy Cloud,hc,ENE,2017-03-19T23:21:15.868460Z,2017-03-24,3.3866666666666667,12.995,14.765,5.0274082557862085,64.57528250884198,1013.15,75,,71
4887950168948736,Heavy Cloud,hc,NE,2017-03-19T20:16:26.437610Z,2017-03-24,2.84,12.47,12.955,5.1849428338503145,47.33107294724838,1001.36,75,,71
4862786223996928,Showers,s,NNW,2017-03-19T17:16:15.104120Z,2017-03-24,3.4659999999999997,13.596,13.455,6.164942833850314,335.06141435813925,1001.36,77,,73
6596827730149376,Showers,s,NW,2017-03-19T14:16:14.726220Z,2017-03-24,3.4659999999999997,13.796000000000001,13.455,6.164942833850314,312.6476839961833,1001.36,77,,73
6545160347320320,Showers,s,SW,2017-03-19T11:16:14.238950Z,2017-03-24,3.4659999999999997,12.996,13.455,6.164942833850314,227.6577255551723,1001.36,82,,73
6515149531774976,Heavy Cloud,hc,WSW,2017-03-19T08:12:14.619840Z,2017-03-24,4.064,12.931999999999999,13.455,5.652442833850314,254.4160160019685,1001.36,83,,71
6279523330949120,Showers,s,NNW,2017-03-19T05:12:14.990980Z,2017-03-24,4.864,12.532,12.955,6.152442833850314,331.6018223745043,1001.36,83,,73
5294693503991808,Showers,s,NW,2017-03-19T02:10:19.753240Z,2017-03-24,5.248,12.276,12.955,6.219942833850315,318.1821793456645,1001.36,84,,73
4988276175798272,Showers,s,WNW,2017-03-18T23:09:21.941000Z,2017-03-24,4.448,12.476,13.455,6.469942833850315,302.4119802494755,1001.36,83,,73
6052198228164608,Showers,s,NW,2017-03-18T20:01:19.612630Z,2017-03-24,6.542,13.180000000000001,14.715,6.28498299928418,313.29029276648083,1013.1,83,,73
6564304895606784,Heavy Cloud,hc,WNW,2017-03-18T17:01:20.718490Z,2017-03-24,6.358,13.551999999999998,14.715,5.61498299928418,299.2825624492011,1013.1,80,,71
5682681790595072,Heavy Cloud,hc,WNW,2017-03-18T14:00:16.935210Z,2017-03-24,6.358,13.551999999999998,14.715,5.36498299928418,292.9137431059776,1013.1,80,,71
6650595620421632,Heavy Cloud,hc,SW,2017-03-18T11:00:18.851460Z,2017-03-24,7.198,15.466,16.215,7.227482999284181,224.88125662771796,1013.1,71,,71
5739140477878272,Heavy Cloud,hc,SW,2017-03-18T07:56:17.222500Z,2017-03-24,7.198,15.666,16.215,6.977482999284181,224.81050548757605,1013.1,71,,71
5301414054068224,Heavy Cloud,hc,SW,2017-03-18T04:56:17.898730Z,2017-03-24,7.598000000000001,15.666,16.715,7.727482999284181,224.28529615840853,1013.1,71,,71
5560333204717568,Heavy Cloud,hc,SSE,2017-03-18T01:56:16.468390Z,2017-03-24,7.984,15.412,16.715,8.03748299928418,156.64091363044705,1013.1,70,,71
6742401351680000,Showers,s,SW,2017-03-17T22:56:20.547040Z,2017-03-24,6.98,14.515,18.43,7.383310665712241,231.90705256321914,1013.1,77,,73
5516868538335232,Showers,s,S,2017-03-17T19:56:28.121350Z,2017-03-24,6.62,14.315,17.63,7.520012328004454,173.22421228711184,999.73,77,,73
5842323577503744,Showers,s,SSE,2017-03-17T16:56:24.831130Z,2017-03-24,6.404999999999999,14.235,17.63,7.773345661337788,168.3559049850386,999.73,79,,73
4839911765049344,Showers,s,SSE,2017-03-17T13:56:19.947640Z,2017-03-24,6.404999999999999,14.235,17.63,7.773345661337788,168.3559049850386,999.73,79,,73
5893382551371776,Showers,s,S,2017-03-17T10:56:20.834210Z,2017-03-24,6.05,14.129999999999999,17.63,5.86667899467112,181.0,999.73,80,,73
4714876677128192,Showers,s,S,2017-03-17T07:56:27.658250Z,2017-03-24,6.05,14.129999999999999,17.63,5.86667899467112,181.0,999.73,80,,73
6360462056751104,Showers,s,S,2017-03-17T04:56:26.981170Z,2017-03-24,6.05,14.129999999999999,17.63,5.86667899467112,181.0,999.73,80,,73
4640796141682688,Showers,s,SW,2017-03-17T01:54:23.516100Z,2017-03-24,5.7299999999999995,13.543333333333331,17.63,5.9600184920066805,225.99999999999991,999.73,,,73
6292713175515136,Showers,s,S,2017-03-16T22:54:39.404520Z,2017-03-24,5.7299999999999995,13.543333333333331,17.63,6.4600184920066805,181.0,999.73,,,73
5496741650497536,Light Cloud,lc,SW,2017-03-16T19:51:23.733120Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
4989948394471424,Light Cloud,lc,SW,2017-03-16T16:46:32.315080Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
4998054339936256,Light Cloud,lc,SW,2017-03-16T13:43:25.173010Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
4529552596402176,Light Cloud,lc,SW,2017-03-16T10:42:23.188840Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
4559600724475904,Light Cloud,lc,SW,2017-03-16T07:41:29.232340Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
6467538745556992,Light Cloud,lc,SW,2017-03-16T04:41:25.492150Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,7.0938171080887615,214.0,1012.38,,,70
4651271231373312,Light Cloud,lc,WSW,2017-03-16T01:39:24.066610Z,2017-03-24,5.1499999999999995,13.386666666666665,17.16,6.5938171080887615,236.5,1012.38,,,70
