id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
5432045484376064,Showers,s,SW,2017-03-09T03:48:20.300280Z,2017-03-16,1.45,8.530000000000001,6.28,6.584066253082001,234.31662007843084,1017.01,83,,73
4912472284725248,Showers,s,WNW,2017-03-09T00:48:19.872470Z,2017-03-16,2.0466666666666664,7.580000000000001,6.28,5.131099379623001,297.25,1017.01,,,73
5139787455397888,Showers,s,W,2017-03-08T21:48:24.152960Z,2017-03-16,2.0466666666666664,7.580000000000001,6.28,6.131099379623001,263.5,1017.01,,,73
4937832724430848,Light Cloud,lc,NNW,2017-03-08T18:46:34.760220Z,2017-03-16,1.4333333333333333,6.823333333333333,4.47,6.771111707627456,329.5,1004.61,,,70
6321352084553728,Light Cloud,lc,NNW,2017-03-08T15:41:59.617750Z,2017-03-16,1.4333333333333333,6.823333333333333,4.47,6.771111707627456,329.5,1004.61,,,70
6482901306703872,Light Cloud,lc,NNW,2017-03-08T12:36:37.039740Z,2017-03-16,1.4333333333333333,6.823333333333333,4.47,6.771111707627456,329.5,1004.61,,,70
5077683302039552,Light Cloud,lc,NNW,2017-03-08T09:35:23.950730Z,2017-03-16,1.4333333333333333,6.823333333333333,4.47,6.771111707627456,329.5,1004.61,,,70
5861404036825088,Showers,s,NW,2017-03-08T06:35:23.174210Z,2017-03-16,0.57,8.433333333333334,9.3,5.090302632625467,322.0,1004.71,,,73
5996221114089472,Showers,s,NNW,2017-03-08T03:35:23.770560Z,2017-03-16,0.57,8.433333333333334,9.3,5.590302632625467,333.25,1004.71,,,73
6141783998201856,Heavy Cloud,hc,NNW,2017-03-08T00:33:26.831310Z,2017-03-16,1.15,6.489999999999999,4.47,7.271111707627456,340.75,1004.61,,,71
